interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
55,apv,wave,wave,v*dy(u),5.64494233376979e-12,1,0,16,1,3.81057605221564e-15,5.97945745439836e-10,128,0
55,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
55,apv,wave,wave,u*dx(v),5.73832844730086e-12,1,0,16,1,3.88251601812101e-15,6.41276854208877e-10,128,0
55,apv,wave,wave,v*dy(v),5.73839939416678e-12,1,0,16,1,3.50805339525371e-15,6.41278538844102e-10,128,0
55,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
55,apv,wave,wave,u*dx(w),5.79051866250833e-14,3,0,15,1,5.55111512312578e-16,5.09305486673384e-10,128,0
55,apv,wave,wave,v*dy(w),5.79016119359546e-14,3,0,15,1,5.55111512312578e-16,5.09305486673384e-10,128,0
55,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
55,apv,wave,wave,u*dx(eta),2.05480733008606e-13,1,0,16,1,1.88514186112262e-15,8.0191144006013e-10,128,0
55,apv,wave,wave,v*dy(eta),2.05383293085921e-13,1,0,16,1,2.03436725086162e-15,8.01910522177814e-10,128,0
55,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
55,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
55,wave,boundary,wave,u*dx(u),3.55720182866497e-12,16,1,2,0,2.01195720584149e-15,1.45253466929281e-10,64,0
55,wave,boundary,wave,v*dy(u),3.55760728015696e-12,16,-1,2,0,2.34821899143532e-15,1.45252807332016e-10,64,0
55,wave,boundary,wave,w*dz(u),4.16866157545863e-13,16,1,2,0,1.993553025275e-15,1.62830082750531e-10,64,0
55,wave,boundary,wave,u*dx(v),3.61594278699765e-12,16,1,2,0,2.27101738825663e-15,1.66196551886364e-10,64,0
55,wave,boundary,wave,v*dy(v),3.61652207953906e-12,16,-1,2,0,1.94580142318141e-15,1.66164384653416e-10,64,0
55,wave,boundary,wave,w*dz(v),4.23159946144499e-13,16,1,2,0,2.8294680390445e-15,1.75833001939879e-10,64,0
55,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
55,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
55,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
55,wave,boundary,wave,u*dx(eta),6.08435015022499e-14,15,1,2,0,1.05808893292308e-15,1.59703694713187e-10,64,0
55,wave,boundary,wave,v*dy(eta),6.09196138291306e-14,15,1,2,0,6.47529168324792e-16,1.59658841702992e-10,64,0
55,wave,boundary,wave,w*dz(eta),1.24075581352155e-13,15,1,2,0,1.09388993756051e-15,7.91919075448706e-10,64,0
55,wave,boundary,wave,w*eta*dlogN2,1.68432029907867e-11,16,1,2,0,1.42468025078342e-15,1.59269486488256e-10,64,0
55,boundary,wave,wave,u*dx(u),2.35968312641207e-12,2,0,16,1,2.45457220522603e-15,1.09390940750131e-10,64,0
55,boundary,wave,wave,v*dy(u),2.36080056903978e-12,2,0,16,-1,2.07667509070834e-15,1.09391384839341e-10,64,0
55,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
55,boundary,wave,wave,u*dx(v),2.40083861470418e-12,2,0,16,1,2.19494590178444e-15,1.09387388036453e-10,64,0
55,boundary,wave,wave,v*dy(v),2.40102886591346e-12,2,0,16,1,2.99332076906067e-15,1.09387832125662e-10,64,0
55,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
55,boundary,wave,wave,u*dx(w),1.3619257491356e-14,2,0,15,1,6.66133814775094e-16,1.16300746810793e-10,64,0
55,boundary,wave,wave,v*dy(w),1.3621829985071e-14,2,0,15,1,4.44089209850063e-16,1.16301190900003e-10,64,0
55,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
55,boundary,wave,wave,u*dx(eta),8.04554933699691e-14,2,0,15,1,1.13806628625582e-15,1.02353903130847e-10,64,0
55,boundary,wave,wave,v*dy(eta),8.04135109403612e-14,2,0,15,1,1.04176558442975e-15,1.02353903130847e-10,64,0
55,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
55,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
55,apv,boundary,wave,u*dx(u),3.569361107031e-13,3,0,2,0,1.21428006761126e-15,6.22750295775631e-10,8,0
55,apv,boundary,wave,v*dy(u),3.56970903696378e-13,3,0,2,0,1.36675789458046e-15,6.22750517820236e-10,8,0
55,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,u*dx(v),3.66100340335909e-13,3,0,2,0,2.17284545592561e-15,6.22750073731027e-10,8,0
55,apv,boundary,wave,v*dy(v),3.66188670895005e-13,3,0,2,0,2.47264430818154e-15,6.22750073731027e-10,8,0
55,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,u*dx(eta),9.1014006796156e-15,3,0,2,0,7.45585084737592e-16,6.33792796023158e-10,8,0
55,apv,boundary,wave,v*dy(eta),9.00036588649337e-15,3,0,2,0,1.00193219766068e-15,6.33793240112368e-10,8,0
55,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
55,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
55,boundary,apv,wave,u*dx(u),2.91847010925855e-13,2,0,3,0,1.48898825503611e-15,6.73557876140762e-10,8,0
55,boundary,apv,wave,v*dy(u),2.91928477780463e-13,2,0,3,0,1.75524401164576e-15,6.73558098185367e-10,8,0
55,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,u*dx(v),2.98722230424078e-13,2,0,3,0,2.1565762947987e-15,6.73557432051552e-10,8,0
55,boundary,apv,wave,v*dy(v),2.99128014154752e-13,2,0,3,0,1.89140220388025e-15,6.73557210006948e-10,8,0
55,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,u*dx(eta),2.18247971139555e-14,2,0,1,0,1.11519961320622e-15,1.14600728906566e-09,8,0
55,boundary,apv,wave,v*dy(eta),2.19182983672742e-14,2,0,1,0,1.15305413144246e-15,1.14600728906566e-09,8,0
55,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
55,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
55,boundary,boundary,wave,u*dx(u),2.10909613630305e-13,2,0,1,0,1.21723154950438e-15,2.02252836700723e-09,4,0
55,boundary,boundary,wave,v*dy(u),2.10828283287288e-13,2,0,1,0,1.23849557069472e-15,2.02252881109644e-09,4,0
55,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,u*dx(v),2.14136638363311e-13,2,0,1,0,1.50938657411265e-15,2.40051322481208e-09,4,0
55,boundary,boundary,wave,v*dy(v),2.14250705688666e-13,2,0,1,0,1.62455671766898e-15,2.40051335425702e-09,4,0
55,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,u*dx(eta),4.09857175233928e-14,2,0,1,0,1.01263646719924e-15,1.02536287002665e-09,4,0
55,boundary,boundary,wave,v*dy(eta),4.09040377390859e-14,2,0,1,0,8.12193170228778e-16,1.02536308353044e-09,4,0
55,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
55,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
56,wave,wave,inertial,u*dx(u),7.86118781831089e-12,14,1,16,1,2.48899834965476e-15,4.43185488308018e-11,1024,0
56,wave,wave,inertial,v*dy(u),7.86190286183328e-12,16,-1,14,1,2.81263076707661e-15,4.43161063401476e-11,1024,0
56,wave,wave,inertial,w*dz(u),2.66112410517884e-08,16,1,1,1,6.77435659838455e-14,1.827255824427e-07,1024,0
56,wave,wave,inertial,u*dx(v),7.86187349580895e-12,16,-1,14,1,2.74107869391988e-15,4.43165504293574e-11,1024,0
56,wave,wave,inertial,v*dy(v),7.86155073286267e-12,16,-1,14,1,2.46278001367542e-15,4.43141079387033e-11,1024,0
56,wave,wave,inertial,w*dz(v),2.66112411542731e-08,16,1,1,1,6.81055820786642e-14,1.82725584663146e-07,1024,0
56,wave,wave,mda,u*dx(eta),1.45551385023146e-12,16,1,16,1,4.77695169964133e-15,5.29587224742438e-10,1024,0
56,wave,wave,mda,v*dy(eta),1.45545549596505e-12,16,1,16,1,5.0669756123139e-15,5.29588925319793e-10,1024,0
56,wave,wave,mda,w*dz(eta),1.45545801131108e-12,16,1,16,1,6.41281806137217e-15,5.29584854038984e-10,1024,0
56,wave,wave,mda,w*eta*dlogN2,1.66711758107657e-11,16,1,14,1,3.4763899174424e-15,1.59489434794174e-10,1024,0
56,wave,apv,inertial,u*dx(u),1.03516537508093e-12,16,1,1,0,1.88737914186277e-15,4.58656978503621e-10,128,0
56,wave,apv,inertial,v*dy(u),1.03511280588055e-12,16,1,1,0,1.99840144432528e-15,4.58657843367604e-10,128,0
56,wave,apv,inertial,w*dz(u),3.00384753136202e-13,15,1,2,0,1.66533453693773e-15,7.68281771534873e-10,128,0
56,wave,apv,inertial,u*dx(v),1.03512366060006e-12,16,1,1,0,1.93378378017432e-15,4.58657304593259e-10,128,0
56,wave,apv,inertial,v*dy(v),1.03514596825516e-12,16,1,1,0,1.77635683940025e-15,4.58657115800437e-10,128,0
56,wave,apv,inertial,w*dz(v),3.00492401874372e-13,15,1,2,0,1.77635683940025e-15,7.68281549490268e-10,128,0
56,wave,apv,mda,u*dx(eta),1.18861763973244e-13,2,1,1,0,2.44959898072397e-15,7.19507027973794e-10,128,0
56,wave,apv,mda,v*dy(eta),1.18238903619612e-13,2,1,1,0,3.42527809341222e-15,7.19509924563681e-10,128,0
56,wave,apv,mda,w*dz(eta),2.79257706517379e-10,1,1,-1,0,3.984516365585e-15,2.72882354737779e-05,128,0
56,wave,apv,mda,w*eta*dlogN2,4.62644846644356e-12,15,1,1,0,4.00275694422229e-15,7.80436271163865e-10,128,0
56,apv,wave,inertial,u*dx(u),1.03517374913481e-12,1,0,16,1,1.77635683940025e-15,4.58656965717507e-10,128,0
56,apv,wave,inertial,v*dy(u),1.03516715514616e-12,1,0,16,1,1.88737914186277e-15,4.58656952905928e-10,128,0
56,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,128
56,apv,wave,inertial,u*dx(v),1.03514041295253e-12,1,0,16,1,1.66533453693773e-15,4.58656995158504e-10,128,0
56,apv,wave,inertial,v*dy(v),1.03516113008396e-12,1,0,16,1,1.77635683940025e-15,4.58657149001143e-10,128,0
56,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,128
56,apv,wave,mda,u*dx(eta),6.67531440264525e-14,2,0,16,1,2.37867654791099e-15,8.68388608387804e-10,128,0
56,apv,wave,mda,v*dy(eta),6.67569153477868e-14,2,0,16,1,2.49604438683113e-15,8.68388585399054e-10,128,0
56,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,128
56,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
56,wave,boundary,inertial,u*dx(u),4.55777922093386e-13,16,1,2,0,1.72078885197533e-15,9.05762131964138e-11,64,0
56,wave,boundary,inertial,v*dy(u),4.55785215814117e-13,16,1,2,0,1.0829071104775e-15,9.05540087359213e-11,64,0
56,wave,boundary,inertial,w*dz(u),8.56900878492025e-14,1,1,1,0,1.19791840204726e-15,9.28329635385694e-11,64,0
56,wave,boundary,inertial,u*dx(v),4.5579745301094e-13,16,1,2,0,1.40298957393801e-15,9.05763242187163e-11,64,0
56,wave,boundary,inertial,v*dy(v),4.55831588296331e-13,16,1,2,0,1.0988326052493e-15,9.05538977136189e-11,64,0
56,wave,boundary,inertial,w*dz(v),8.62404057907601e-14,1,1,1,0,1.38411759370351e-15,9.28327414939645e-11,64,0
56,wave,boundary,mda,u*dx(eta),1.26584161221681e-14,16,1,1,0,6.3638964304045e-16,6.41372399634577e-10,64,0
56,wave,boundary,mda,v*dy(eta),1.22791875418364e-14,16,1,1,0,4.5595768107339e-16,6.41374842125231e-10,64,0
56,wave,boundary,mda,w*dz(eta),2.60735125875414e-14,15,1,2,0,4.13908698095058e-15,4.5592751936154e-07,64,0
56,wave,boundary,mda,w*eta*dlogN2,5.94448118561209e-12,14,1,2,0,2.12896803241769e-15,1.48107921189277e-10,64,0
56,boundary,wave,inertial,u*dx(u),4.55810624044611e-13,2,0,16,1,1.75532600549388e-15,9.05762131964138e-11,64,0
56,boundary,wave,inertial,v*dy(u),4.55811824185254e-13,2,0,16,1,1.73331711365245e-15,9.05762131964138e-11,64,0
56,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,64
56,boundary,wave,inertial,u*dx(v),4.5583487895524e-13,2,0,16,1,1.0964359388858e-15,9.05540087359213e-11,64,0
56,boundary,wave,inertial,v*dy(v),4.55828017567354e-13,2,0,16,1,1.08423353648306e-15,9.05538977136189e-11,64,0
56,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,64
56,boundary,wave,mda,u*dx(eta),2.63594882970103e-14,2,0,15,1,3.82622440965548e-15,2.35163812231193e-10,64,0
56,boundary,wave,mda,v*dy(eta),2.64674400679858e-14,2,0,15,1,4.09413479122103e-15,2.35163890122396e-10,64,0
56,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,64
56,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
56,apv,boundary,inertial,u*dx(u),6.7506923403455e-14,3,0,2,0,1.65031145965458e-15,6.73558098185367e-10,8,0
56,apv,boundary,inertial,v*dy(u),6.7474409174966e-14,3,0,2,0,1.45399379117781e-15,6.73558098185367e-10,8,0
56,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,8
56,apv,boundary,inertial,u*dx(v),6.71076936045292e-14,3,0,2,0,1.70965286297565e-15,6.73558098185367e-10,8,0
56,apv,boundary,inertial,v*dy(v),6.70325044981652e-14,3,0,2,0,1.70524048236304e-15,6.73557876140762e-10,8,0
56,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,8
56,apv,boundary,mda,u*dx(eta),8.67178592713582e-15,3,0,1,0,8.90192547501154e-16,8.0556511580537e-10,8,0
56,apv,boundary,mda,v*dy(eta),8.67178592713582e-15,3,0,1,0,6.47686233491953e-16,8.05565256568512e-10,8,0
56,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,8
56,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
56,boundary,apv,inertial,u*dx(u),6.7528286267498e-14,2,0,3,0,1.65100358421281e-15,6.73558098185367e-10,8,0
56,boundary,apv,inertial,v*dy(u),6.74665106335178e-14,2,0,3,0,1.64902182567569e-15,6.73558098185367e-10,8,0
56,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,8
56,boundary,apv,inertial,u*dx(v),6.70812750210978e-14,2,0,3,0,1.76359855987639e-15,6.73558098185367e-10,8,0
56,boundary,apv,inertial,v*dy(v),6.70821968208745e-14,2,0,3,0,1.76363557342624e-15,6.73558098185367e-10,8,0
56,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,8
56,boundary,apv,mda,u*dx(eta),1.67575357596918e-13,1,0,1,0,1.32360962445021e-15,7.40876579929779e-10,8,0
56,boundary,apv,mda,v*dy(eta),1.67650878821384e-13,1,0,1,0,1.06156696745395e-15,7.40876193728613e-10,8,0
56,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,8
56,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
56,boundary,boundary,inertial,u*dx(u),3.56175442516378e-14,2,0,2,0,1.90699443957518e-15,2.17855500250765e-09,4,0
56,boundary,boundary,inertial,v*dy(u),3.55565722244722e-14,2,0,2,0,1.91252886143208e-15,2.17855498636914e-09,4,0
56,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
56,boundary,boundary,inertial,u*dx(v),3.5603021679268e-14,2,0,2,0,1.09802128758466e-15,2.17855360283965e-09,4,0
56,boundary,boundary,inertial,v*dy(v),3.56395674799882e-14,2,0,2,0,1.21261816521923e-15,2.17855345069294e-09,4,0
56,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
56,boundary,boundary,mda,u*dx(eta),6.09475038712296e-13,2,0,1,0,1.77447026910727e-15,9.67590369646116e-09,4,0
56,boundary,boundary,mda,v*dy(eta),6.09379017269437e-13,2,0,1,0,1.72555175061978e-15,9.67590372669156e-09,4,0
56,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
56,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
57,wave,wave,wave,u*dx(u),4.97657082430985e-11,15,1,16,1,3.8026703189441e-15,3.86229936921723e-11,1024,0
57,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
57,wave,wave,wave,w*dz(u),1.67376859448867e-07,16,1,1,1,1.69468141303883e-13,4.44782874132451e-07,1024,0
57,wave,wave,wave,u*dx(v),5.00447471176235e-11,15,1,16,1,3.86475382580017e-15,2.23952956963774e-11,1024,0
57,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
57,wave,wave,wave,w*dz(v),1.69180540564389e-07,16,1,1,1,1.77447617153582e-13,4.73174863778183e-07,1024,0
57,wave,wave,wave,u*dx(w),1.15070345593193e-13,15,1,15,1,1.11022302462516e-15,3.9114045335964e-11,1024,0
57,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
57,wave,wave,wave,w*dz(w),1.15072272955878e-13,15,1,15,1,1.55431223447522e-15,3.91497945173569e-11,1024,0
57,wave,wave,wave,u*dx(eta),2.81987774736309e-12,16,1,16,1,2.5681233669143e-15,2.21844764780599e-11,1024,0
57,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
57,wave,wave,wave,w*dz(eta),2.81983437455797e-12,16,1,16,1,2.55254272616793e-15,2.23185914194346e-11,1024,0
57,wave,wave,wave,w*eta*dlogN2,2.64877784451706e-11,14,1,16,1,2.02782620414644e-15,2.23288054712611e-11,1024,0
57,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,u*dx(v),5.75286276084571e-12,16,1,1,0,3.66215062561395e-15,6.51526981457991e-10,128,0
57,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,w*dz(v),1.37399197775442e-12,16,1,2,0,3.8531780037317e-15,7.70090191367858e-10,128,0
57,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,u*dx(eta),9.68892059491121e-14,15,1,3,0,2.1094237467878e-15,8.42454106475543e-10,128,0
57,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
57,wave,apv,wave,w*dz(eta),5.55553365154108e-11,16,1,-1,0,1.77635683940025e-15,1.34034650045578e-09,128,0
57,wave,apv,wave,w*eta*dlogN2,6.61082305813031e-12,15,1,1,0,1.43466434321675e-15,7.80436271163865e-10,128,0
57,apv,wave,wave,u*dx(u),5.70504514887536e-12,1,0,16,1,3.4601789729893e-15,6.23663281600111e-10,128,0
57,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,u*dx(v),5.75297693991774e-12,1,0,16,1,4.36676921629645e-15,6.51516707261178e-10,128,0
57,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,u*dx(w),2.73148362825651e-14,3,0,15,1,6.66133814775094e-16,4.2783732112639e-10,128,0
57,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,u*dx(eta),1.06645550663358e-13,1,0,16,1,1.99840144432528e-15,6.48618993587069e-10,128,0
57,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
57,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
57,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,u*dx(v),2.7986224081836e-12,16,1,2,0,2.18096682904881e-15,1.24942169826679e-10,64,0
57,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,w*dz(v),3.30946103397097e-13,16,1,2,0,2.35737461469038e-15,1.27307945802317e-10,64,0
57,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,u*dx(eta),2.41538502233052e-14,15,1,2,0,5.55111512312578e-16,1.08963726930256e-10,64,0
57,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
57,wave,boundary,wave,w*dz(eta),4.94957657277145e-14,15,1,2,0,6.65287504860388e-16,3.82051847063582e-10,64,0
57,wave,boundary,wave,w*eta*dlogN2,9.25322339991944e-12,16,1,2,0,8.95365661392836e-16,1.09738329534537e-10,64,0
57,boundary,wave,wave,u*dx(u),2.38280637372422e-12,2,0,16,1,2.49286748961887e-15,1.27686305972929e-10,64,0
57,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,u*dx(v),2.40570843025145e-12,2,0,16,1,3.09144316934564e-15,1.12086389767121e-10,64,0
57,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,u*dx(w),6.42211911129338e-15,2,0,15,1,4.44089209850063e-16,1.28121957487792e-10,64,0
57,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,u*dx(eta),4.25116725174609e-14,2,0,15,1,7.66353632764549e-16,1.08959063993552e-10,64,0
57,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
57,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
57,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,u*dx(v),3.20458951989081e-13,3,0,2,0,2.42006074250322e-15,6.65152511411989e-10,8,0
57,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,u*dx(eta),4.12050644192695e-15,3,0,2,0,6.32450777730139e-16,6.66727562048663e-10,8,0
57,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
57,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
57,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,u*dx(v),2.9987837481069e-13,2,0,3,0,2.47694920901015e-15,6.76726194854333e-10,8,0
57,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,u*dx(eta),1.66403598158079e-14,1,0,1,0,5.58443874117754e-16,1.14600728906566e-09,8,0
57,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
57,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
57,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,u*dx(v),2.33138519523583e-13,2,0,1,0,2.13346523983819e-15,2.92934296014077e-09,4,0
57,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,u*dx(eta),2.28951098216108e-14,2,0,1,0,1.03130323812035e-15,5.75092350134207e-10,4,0
57,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
57,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
58,wave,wave,wave,u*dx(u),4.92731786862001e-11,16,1,15,1,4.41084431874402e-15,4.43183267861968e-11,1024,0
58,wave,wave,wave,v*dy(u),4.92731916858053e-11,15,1,16,1,3.94744437434362e-15,4.43161063401476e-11,1024,0
58,wave,wave,wave,w*dz(u),1.33372226520815e-07,16,1,1,1,1.26214356535081e-13,3.34495293029135e-07,1024,0
58,wave,wave,wave,u*dx(v),5.0043016798763e-11,16,1,15,1,4.19700272843241e-15,4.43165504293574e-11,1024,0
58,wave,wave,wave,v*dy(v),5.00430295096784e-11,16,1,15,1,4.0452735286218e-15,4.43141079387033e-11,1024,0
